-97886760.000000, -31512646.000000
-97993320.000000, -31168418.000000
-98937824.000000, -28088224.000000
-98419200.000000, -29804550.000000
-99606760.000000, -25657802.000000
-99546848.000000, -25849208.000000
-99885120.000000, -24548160.000000
-100521208.000000, -21867566.000000
-100563392.000000, -21635172.000000
-100764944.000000, -20690940.000000
-101150200.000000, -18744924.000000
-101290720.000000, -18004592.000000
-101597192.000000, -16207076.000000
-101703912.000000, -15550254.000000
-101827072.000000, -14769095.000000
-102080000.000000, -12906213.000000
-102314272.000000, -10981417.000000
-102497360.000000, -9169329.000000
-102458640.000000, -9581958.000000
-102481720.000000, -9298737.000000
-102656560.000000, -7162309.500000
-102774504.000000, -5493033.000000
-102862816.000000, -3441526.500000
-102842840.000000, -4016878.500000
-102901408.000000, -2014600.500000
-102924224.000000, -1005651.375000
-102934280.000000, 1135579.625000
-102918136.000000, 2399100.000000
-102903376.000000, 2819583.000000
-102795632.000000, 5663087.000000
-102723096.000000, 6956717.500000
-102760440.000000, 6213872.000000
-102573448.000000, 8936942.000000
-102454864.000000, 10224459.000000
-102351856.000000, 11273389.000000
-102269104.000000, 11961346.000000
-101988088.000000, 14206041.000000
-101969288.000000, 14389900.000000
-101639496.000000, 16627458.000000
-101408464.000000, 17959516.000000
-101114184.000000, 19597700.000000
-101018776.000000, 20055042.000000
-100906288.000000, 20628306.000000
-100781800.000000, 21233622.000000
-100415128.000000, 22947100.000000
-100189040.000000, 23901020.000000
-100056296.000000, 24482298.000000
-99227416.000000, 27704764.000000
-99286232.000000, 27469116.000000
-98717448.000000, 29469216.000000
-98098080.000000, 31511810.000000
-98303448.000000, 30830940.000000
-97905600.000000, 32085182.000000
-97039712.000000, 34661296.000000
-96634168.000000, 35801276.000000
-96242552.000000, 36823536.000000
-95904768.000000, 37708984.000000
-95474744.000000, 38794664.000000
-94947552.000000, 40090368.000000
-94627832.000000, 40819868.000000
-93621920.000000, 43118768.000000
-93309568.000000, 43779636.000000
-92880368.000000, 44683640.000000
-92507296.000000, 45459576.000000
-91473072.000000, 47531396.000000
-91235536.000000, 47974304.000000
-90087968.000000, 50136348.000000
-90215648.000000, 49872608.000000
-89445112.000000, 51270480.000000
-88854816.000000, 52296360.000000
-88449216.000000, 52987216.000000
-87714736.000000, 54192788.000000
-86505536.000000, 56124296.000000
-86029336.000000, 56865664.000000
-85802792.000000, 57190328.000000
-84623672.000000, 58940664.000000
-83916128.000000, 59948424.000000
-82654304.000000, 61688096.000000
-82098384.000000, 62432356.000000
-82301872.000000, 62149996.000000
-80622176.000000, 64339376.000000
-80116112.000000, 64978248.000000
-79389072.000000, 65860672.000000
-78536728.000000, 66885636.000000
-77733424.000000, 67829888.000000
-77002136.000000, 68654008.000000
-76950392.000000, 68709928.000000
-75604696.000000, 70196672.000000
-73766704.000000, 72141112.000000
-73523784.000000, 72393048.000000
-72534336.000000, 73385648.000000
-71853104.000000, 74059784.000000
-70050808.000000, 75775328.000000
-69754688.000000, 76045160.000000
-69008432.000000, 76730256.000000
-68854832.000000, 76870016.000000
-66540052.000000, 78902328.000000
-65544820.000000, 79732976.000000
-65118844.000000, 80084216.000000
-63783756.000000, 81160448.000000
-63344536.000000, 81507408.000000
-62069652.000000, 82481608.000000
-60435588.000000, 83699896.000000
-59587300.000000, 84313728.000000
-58667892.000000, 84954464.000000
-57657608.000000, 85651168.000000
-56723268.000000, 86278808.000000
-56009852.000000, 86736120.000000
-53805476.000000, 88138888.000000
-53554168.000000, 88294184.000000
-52616640.000000, 88853888.000000
-51885900.000000, 89292208.000000
-50867500.000000, 89879384.000000
-48326744.000000, 91284432.000000
-48055944.000000, 91419368.000000
-46739364.000000, 92108096.000000
-45420484.000000, 92772320.000000
-45238416.000000, 92868616.000000
-43915352.000000, 93505656.000000
-43123036.000000, 93867464.000000
-41371116.000000, 94657888.000000
-39748344.000000, 95364032.000000
-38527112.000000, 95866464.000000
-37689364.000000, 96201088.000000
-36689908.000000, 96593264.000000
-35512472.000000, 97033872.000000
-34176224.000000, 97518000.000000
-33739772.000000, 97670376.000000
-32458316.000000, 98110256.000000
-30753274.000000, 98660584.000000
-29821738.000000, 98949352.000000
-28402912.000000, 99372960.000000
-27562792.000000, 99616720.000000
-26336908.000000, 99948504.000000
-25338428.000000, 100207808.000000
-23986390.000000, 100547856.000000
-21659426.000000, 101082768.000000
-21921824.000000, 101026688.000000
-19580860.000000, 101505280.000000
-18766478.000000, 101665944.000000
-18193782.000000, 101772568.000000
-16430665.000000, 102077544.000000
-16589825.000000, 102054072.000000
-15359550.000000, 102246424.000000
-13639750.000000, 102498072.000000
-11703326.000000, 102745816.000000
-10991361.000000, 102832944.000000
-9325712.000000, 102995816.000000
-7876532.000000, 103119056.000000
-7150253.500000, 103174664.000000
-5686731.500000, 103270840.000000
-3952970.250000, 103359536.000000
-3228550.750000, 103380120.000000
-590151.000000, 103446864.000000
-23362.878906, 103455032.000000
1090177.375000, 103441800.000000
3351177.500000, 103405232.000000
3353400.750000, 103402272.000000
3826742.250000, 103390000.000000
6790695.000000, 103250224.000000
7928470.500000, 103174224.000000
8226906.000000, 103155112.000000
8784100.000000, 103099624.000000
10246512.000000, 102974296.000000
12874427.000000, 102686504.000000
14418721.000000, 102494640.000000
15213331.000000, 102374984.000000
16130841.000000, 102236176.000000
17290844.000000, 102052720.000000
17968720.000000, 101944736.000000
19624794.000000, 101634648.000000
20110944.000000, 101538168.000000
21238486.000000, 101315728.000000
23016310.000000, 100931776.000000
23619640.000000, 100788416.000000
26839892.000000, 100005704.000000
27059154.000000, 99940616.000000
28324808.000000, 99595168.000000
29597588.000000, 99228040.000000
31221280.000000, 98741736.000000
33046874.000000, 98149536.000000
32336738.000000, 98379448.000000
34114928.000000, 97778976.000000
35410708.000000, 97323176.000000
36934280.000000, 96765728.000000
37006228.000000, 96736416.000000
38511828.000000, 96154424.000000
41354620.000000, 94987448.000000
40562652.000000, 95303064.000000
42526408.000000, 94473568.000000
44548600.000000, 93544072.000000
44731588.000000, 93447360.000000
46592692.000000, 92542024.000000
46662948.000000, 92511856.000000
48112344.000000, 91777216.000000
49319932.000000, 91130568.000000
50551936.000000, 90459856.000000
52150420.000000, 89555752.000000
52539296.000000, 89324872.000000
53045456.000000, 89029264.000000
54508220.000000, 88148648.000000
55849524.000000, 87321632.000000
55846168.000000, 87310216.000000
58196632.000000, 85784864.000000
59554836.000000, 84855528.000000
60139232.000000, 84436824.000000
61410972.000000, 83521240.000000
61774860.000000, 83263520.000000
62383740.000000, 82805688.000000
64612464.000000, 81100032.000000
65338212.000000, 80509264.000000
66103784.000000, 79892224.000000
66692388.000000, 79404360.000000
67518824.000000, 78705936.000000
68182616.000000, 78123440.000000
68761216.000000, 77634400.000000
70985656.000000, 75620872.000000
71668456.000000, 74979664.000000
72634128.000000, 74041440.000000
73523816.000000, 73178792.000000
73816184.000000, 72857856.000000
75413000.000000, 71233512.000000
75487816.000000, 71151384.000000
76896936.000000, 69627840.000000
78496072.000000, 67849000.000000
78203728.000000, 68174256.000000
79678752.000000, 66474516.000000
80472312.000000, 65503444.000000
80443304.000000, 65534660.000000
81904864.000000, 63717620.000000
82328208.000000, 63165920.000000
82943200.000000, 62360024.000000
83248808.000000, 61955728.000000
84572592.000000, 60152748.000000
85814384.000000, 58385444.000000
85667584.000000, 58601836.000000
86986680.000000, 56638536.000000
87352176.000000, 56072852.000000
88433888.000000, 54365984.000000
88795800.000000, 53773260.000000
89592080.000000, 52456688.000000
89661592.000000, 52326892.000000
90758088.000000, 50426340.000000
91886384.000000, 48368760.000000
91951584.000000, 48225288.000000
92692416.000000, 46824084.000000
93045824.000000, 46131992.000000
93926024.000000, 44308988.000000
94339712.000000, 43437308.000000
94809520.000000, 42395448.000000
95264200.000000, 41390104.000000
95491464.000000, 40856608.000000
96132400.000000, 39333640.000000
96227960.000000, 39106900.000000
96870024.000000, 37502576.000000
97469248.000000, 35941856.000000
98439840.000000, 33232714.000000
97905296.000000, 34733144.000000
98678256.000000, 32498468.000000
98877480.000000, 31898110.000000
99668488.000000, 29390920.000000
99669912.000000, 29374288.000000
100115312.000000, 27849148.000000
100248648.000000, 27341332.000000
100851392.000000, 25089626.000000
101158248.000000, 23857422.000000
101529960.000000, 22259842.000000
101426496.000000, 22663536.000000
101874296.000000, 20659276.000000
102244936.000000, 18705434.000000
102375544.000000, 17998974.000000
102653896.000000, 16394790.000000
102936176.000000, 14632624.000000
103002248.000000, 14105526.000000
102974872.000000, 14231435.000000
103265904.000000, 12039051.000000
103479616.000000, 10155851.000000
103530832.000000, 9588136.000000
103672592.000000, 8067160.500000
103779016.000000, 6572943.500000
103830440.000000, 5737937.500000
103960400.000000, 3100726.750000
103953456.000000, 3147084.750000
103988648.000000, 1901553.375000
104011352.000000, 471948.750000
104015816.000000, -674754.937500
104004104.000000, -2195665.000000
103976040.000000, -2934010.750000
103891312.000000, -5393320.000000
103839984.000000, -6464470.000000
103860888.000000, -5991263.000000
103715856.000000, -8206631.000000
103654520.000000, -9014382.000000
103512600.000000, -10557305.000000
103359536.000000, -12051362.000000
103240024.000000, -13069781.000000
103166568.000000, -13581704.000000
102978768.000000, -15038128.000000
102729352.000000, -16647539.000000
102478224.000000, -18170514.000000
102557216.000000, -17664092.000000
101934472.000000, -21062260.000000
102109448.000000, -20162512.000000
101411528.000000, -23488786.000000
101365336.000000, -23674108.000000
101157984.000000, -24602436.000000
100653480.000000, -26607760.000000
100294232.000000, -27974092.000000
99843592.000000, -29556124.000000
99284080.000000, -31392658.000000
99361528.000000, -31136336.000000
98761848.000000, -33022476.000000
98792664.000000, -32895710.000000
98144656.000000, -34847588.000000
97506080.000000, -36588988.000000
96892312.000000, -38214752.000000
96674472.000000, -38763244.000000
96469432.000000, -39273324.000000
95918360.000000, -40626020.000000
95330872.000000, -41985676.000000
94793592.000000, -43197232.000000
94144152.000000, -44626760.000000
94054104.000000, -44789940.000000
93863416.000000, -45178720.000000
92407336.000000, -48126016.000000
92432000.000000, -48083792.000000
92018944.000000, -48878388.000000
91492424.000000, -49853772.000000
90775544.000000, -51161900.000000
90067432.000000, -52404788.000000
89254856.000000, -53793244.000000
88596680.000000, -54881384.000000
87894312.000000, -56009980.000000
86656264.000000, -57905940.000000
86724832.000000, -57811664.000000
86558448.000000, -58058252.000000
85494664.000000, -59639564.000000
84282808.000000, -61362912.000000
84299952.000000, -61329504.000000
83128056.000000, -62914784.000000
82251440.000000, -64058892.000000
80907776.000000, -65783588.000000
80693520.000000, -66025892.000000
80200536.000000, -66633672.000000
79056112.000000, -67995064.000000
78782168.000000, -68311712.000000
77419992.000000, -69861528.000000
77121200.000000, -70204416.000000
75159320.000000, -72309104.000000
75609440.000000, -71832696.000000
74381368.000000, -73112376.000000
72891488.000000, -74598160.000000
72972600.000000, -74523752.000000
71645408.000000, -75814872.000000
70926712.000000, -76479992.000000
69633144.000000, -77686168.000000
68352840.000000, -78813272.000000
67816168.000000, -79287120.000000
66741000.000000, -80200984.000000
65478352.000000, -81241448.000000
65200068.000000, -81465280.000000
63087912.000000, -83126984.000000
63909848.000000, -82487520.000000
62401564.000000, -83645048.000000
61323032.000000, -84435912.000000
60151252.000000, -85288208.000000
59556668.000000, -85711616.000000
58726416.000000, -86278936.000000
57801780.000000, -86906712.000000
55777252.000000, -88222120.000000
55346180.000000, -88495128.000000
53767636.000000, -89480016.000000
52886540.000000, -90006232.000000
51242016.000000, -90960424.000000
50100512.000000, -91603080.000000
49604100.000000, -91877960.000000
49636116.000000, -91848296.000000
46937444.000000, -93279536.000000
45588716.000000, -93949224.000000
45263228.000000, -94104904.000000
43417080.000000, -94980456.000000
44180404.000000, -94618392.000000
41209132.000000, -95968736.000000
39215252.000000, -96814072.000000
39700216.000000, -96612136.000000
38950740.000000, -96914960.000000
37880268.000000, -97339112.000000
36434348.000000, -97892568.000000
34932864.000000, -98451280.000000
33870360.000000, -98827760.000000
32714704.000000, -99212824.000000
31966814.000000, -99460968.000000
29461420.000000, -100243744.000000
28095652.000000, -100636064.000000
26795442.000000, -101003304.000000
27278756.000000, -100871424.000000
25934658.000000, -101223216.000000
25630938.000000, -101294392.000000
22736988.000000, -101999656.000000
21278786.000000, -102326120.000000
20231138.000000, -102541224.000000
19708904.000000, -102636920.000000
18437396.000000, -102885168.000000
17353566.000000, -103078080.000000
15931128.000000, -103310080.000000
13517963.000000, -103663520.000000
12791716.000000, -103756376.000000
11035271.000000, -103972360.000000
10020013.000000, -104074376.000000
10099826.000000, -104063728.000000
8607092.000000, -104196816.000000
6653349.000000, -104347752.000000
5000573.000000, -104451296.000000
3986170.250000, -104492648.000000
3607849.000000, -104508560.000000
1673990.500000, -104562656.000000
172303.187500, -104581904.000000
-1159557.250000, -104585936.000000
-894295.125000, -104585952.000000
-3349481.500000, -104539120.000000
-4499874.500000, -104503912.000000
-6316098.500000, -104411264.000000
-5075112.000000, -104475608.000000
-7557302.000000, -104334336.000000
-8534503.000000, -104267616.000000
-10209102.000000, -104115784.000000
-12404833.000000, -103885720.000000
-12647140.000000, -103856128.000000
-13470269.000000, -103758632.000000
-14607878.000000, -103606280.000000
-16374098.000000, -103350328.000000
-17605356.000000, -103154152.000000
-19645634.000000, -102791176.000000
-21283416.000000, -102470032.000000
-21327990.000000, -102458928.000000
-21759114.000000, -102367736.000000
-23742788.000000, -101936176.000000
-26033070.000000, -101393480.000000
-25677374.000000, -101481176.000000
-27422708.000000, -101018240.000000
-28452200.000000, -100739472.000000
-30050986.000000, -100279936.000000
-31140996.000000, -99950864.000000
-33047722.000000, -99348920.000000
-33003094.000000, -99355152.000000
-34375192.000000, -98894928.000000
-34486948.000000, -98855376.000000
-37750036.000000, -97677336.000000
-36686788.000000, -98070592.000000
-38628568.000000, -97333368.000000
-41244516.000000, -96263640.000000
-41212616.000000, -96283024.000000
-42064468.000000, -95911072.000000
-42763812.000000, -95604040.000000
-43883032.000000, -95101208.000000
-45603596.000000, -94295952.000000
-46372332.000000, -93927728.000000
-47626944.000000, -93289864.000000
-48403996.000000, -92895968.000000
-50613764.000000, -91728784.000000
-50694820.000000, -91679968.000000
-52065308.000000, -90914624.000000
-52736520.000000, -90525984.000000
-54118420.000000, -89714280.000000
-55572324.000000, -88831560.000000
-55163668.000000, -89081120.000000
-56996332.000000, -87930200.000000
-57951796.000000, -87302376.000000
-59426116.000000, -86319248.000000
-60745644.000000, -85406656.000000
-61422676.000000, -84915496.000000
-62579484.000000, -84078736.000000
-63801132.000000, -83165232.000000
-64179100.000000, -82863320.000000
-66699280.000000, -80871568.000000
-66692556.000000, -80867392.000000
-67531208.000000, -80172976.000000
-68227760.000000, -79585936.000000
-68766560.000000, -79128504.000000
-71190712.000000, -76968704.000000
-70196072.000000, -77860368.000000
-72046400.000000, -76175776.000000
-73402656.000000, -74874520.000000
-73881016.000000, -74404848.000000
-74435912.000000, -73853592.000000
-75402488.000000, -72869056.000000
-76625512.000000, -71602376.000000
-77002336.000000, -71194184.000000
-77907760.000000, -70208784.000000
-78119408.000000, -69961088.000000
-80112392.000000, -67693200.000000
-80477360.000000, -67266904.000000
-80979288.000000, -66665024.000000
-81664344.000000, -65839600.000000
-82388464.000000, -64922968.000000
-83457288.000000, -63555172.000000
-84117368.000000, -62687232.000000
-84040568.000000, -62781144.000000
-85775496.000000, -60421940.000000
-86282112.000000, -59699052.000000
-87103720.000000, -58506972.000000
-87932160.000000, -57260732.000000
-88506576.000000, -56377164.000000
-89380592.000000, -54982272.000000
-89903136.000000, -54128268.000000
-90254144.000000, -53538536.000000
-90442616.000000, -53218824.000000
-91525432.000000, -51355800.000000
-92328328.000000, -49920208.000000
-92753752.000000, -49141348.000000
-93325296.000000, -48032072.000000
-94076456.000000, -46553512.000000
-94086696.000000, -46525492.000000
-94679200.000000, -45335692.000000
-95405768.000000, -43794408.000000
-96027984.000000, -42433556.000000
-96412880.000000, -41553916.000000
-96841384.000000, -40560700.000000
-97268160.000000, -39527516.000000
-97613632.000000, -38694040.000000
-98279216.000000, -36970704.000000
-98786456.000000, -35616732.000000
-99400656.000000, -33862764.000000
-99555768.000000, -33412216.000000
-99742504.000000, -32872572.000000
-100380808.000000, -30894750.000000
-100757496.000000, -29662888.000000
-101164144.000000, -28250658.000000
-101564504.000000, -26792866.000000
-101629000.000000, -26537154.000000
-102135880.000000, -24565466.000000
-102364880.000000, -23597618.000000
-102446912.000000, -23209862.000000
-102634816.000000, -22369054.000000
-103050736.000000, -20435882.000000
-103362352.000000, -18828570.000000
-103475408.000000, -18195308.000000
-103634328.000000, -17305396.000000
-104020864.000000, -14862208.000000
-103931136.000000, -15445581.000000
-104237096.000000, -13273141.000000
-104485656.000000, -11236740.000000
-104552120.000000, -10611198.000000
-104699176.000000, -9128686.000000
-104818896.000000, -7655198.500000
-104849784.000000, -7318817.000000
-105023392.000000, -4429415.500000
-104953944.000000, -5633473.500000
-105023152.000000, -4193708.000000
-105103752.000000, -1792557.125000
-105118520.000000, -962913.000000
-105125824.000000, 84711.687500
-105109240.000000, 2158909.750000
-105115808.000000, 1946927.500000
-105053296.000000, 4188105.250000
-105014864.000000, 5121417.500000
-104958128.000000, 6247843.500000
-104859344.000000, 7875366.000000
-104790584.000000, 8715434.000000
-104649856.000000, 10368030.000000
-104573704.000000, 11035349.000000
-104569832.000000, 11108636.000000
-104296560.000000, 13508544.000000
-104104728.000000, 14970140.000000
-103964616.000000, 15888151.000000
-103736416.000000, 17351460.000000
-103458624.000000, 18961992.000000
-103294664.000000, 19921058.000000
-103181712.000000, 20469962.000000
-103077160.000000, 20994476.000000
-102706392.000000, 22759458.000000
-102185632.000000, 25017216.000000
-102078928.000000, 25458842.000000
-101888432.000000, 26226514.000000
-101633656.000000, 27188990.000000
-101208424.000000, 28760984.000000
-100959144.000000, 29619464.000000
-100455104.000000, 31327636.000000
-100111856.000000, 32423840.000000
-99713888.000000, 33616700.000000
-99358544.000000, 34688976.000000
-98665112.000000, 36613572.000000
-98610040.000000, 36781744.000000
-97788832.000000, 38955576.000000
-97034800.000000, 40796148.000000
-96847800.000000, 41235224.000000
-96420960.000000, 42234004.000000
-96173968.000000, 42783896.000000
-95528176.000000, 44230136.000000
-95464368.000000, 44371400.000000
-94100360.000000, 47229320.000000
-94292144.000000, 46837836.000000
-93641616.000000, 48122876.000000
-92477456.000000, 50342132.000000
-92658552.000000, 49994324.000000
-91873304.000000, 51453964.000000
-91086024.000000, 52839280.000000
-90179880.000000, 54380884.000000
-90152928.000000, 54427260.000000
-89233728.000000, 55918756.000000
-88260336.000000, 57462632.000000
-88013488.000000, 57855924.000000
-87767544.000000, 58220040.000000
-86854976.000000, 59586764.000000
-85143408.000000, 62030384.000000
-85429168.000000, 61631556.000000
-84072984.000000, 63480804.000000
-83076320.000000, 64791636.000000
-84659248.000000, 62693360.000000
-82753976.000000, 65200996.000000
-80509824.000000, 67969192.000000
-81947192.000000, 66207692.000000
-79198160.000000, 69512728.000000
-78627416.000000, 70165080.000000
-77807720.000000, 71066944.000000
-77559480.000000, 71329144.000000
-76079656.000000, 72921888.000000
-76290184.000000, 72697224.000000
-74918256.000000, 74125464.000000
-74233288.000000, 74812144.000000
-73535656.000000, 75502656.000000
-72548592.000000, 76461344.000000
-72368248.000000, 76628600.000000
-70505904.000000, 78352976.000000
-69752328.000000, 79039176.000000
-69258360.000000, 79475136.000000
-66732260.000000, 81619896.000000
-67284248.000000, 81151792.000000
-65922612.000000, 82275336.000000
-63899592.000000, 83875120.000000
-64069476.000000, 83743856.000000
-63658124.000000, 84059352.000000
-63279224.000000, 84341328.000000
-61559672.000000, 85614600.000000
-60423928.000000, 86427040.000000
-59269824.000000, 87226952.000000
-59060388.000000, 87365928.000000
-56553004.000000, 89030312.000000
-56514176.000000, 89049240.000000
-54370664.000000, 90389960.000000
-53666988.000000, 90800584.000000
-52575984.000000, 91452072.000000
-51925896.000000, 91818656.000000
-49946736.000000, 92920360.000000
-49009592.000000, 93424200.000000
-47731916.000000, 94090496.000000
-47585352.000000, 94165496.000000
-47021476.000000, 94448888.000000
-45325540.000000, 95283248.000000
-44777460.000000, 95540448.000000
-42513396.000000, 96584568.000000
-41389152.000000, 97079584.000000
-41567788.000000, 96992880.000000
-39330312.000000, 97928072.000000
-38323008.000000, 98336080.000000
-38248404.000000, 98364464.000000
-36597620.000000, 98990128.000000
-35145228.000000, 99526216.000000
-34412952.000000, 99785768.000000
-32846064.000000, 100316192.000000
-31940410.000000, 100612512.000000
-29789392.000000, 101284840.000000
-30652948.000000, 101016296.000000
-28600070.000000, 101618800.000000
-26229514.000000, 102272792.000000
-24345626.000000, 102747840.000000
-24373374.000000, 102740240.000000
-22613146.000000, 103141976.000000
-21748426.000000, 103339888.000000
-20681384.000000, 103561552.000000
-20043892.000000, 103676000.000000
-19319426.000000, 103818264.000000
-18974102.000000, 103885104.000000
-16388538.000000, 104342328.000000
-13310373.000000, 104787008.000000
-13620128.000000, 104736000.000000
-13058873.000000, 104821416.000000
-11632747.000000, 104986416.000000
-9972198.000000, 105167696.000000
-9970218.000000, 105171472.000000
-9143874.000000, 105240080.000000
-5563202.500000, 105506464.000000
-5214317.500000, 105526584.000000
-5629814.000000, 105499088.000000
-3368232.250000, 105608480.000000
-2571566.250000, 105631272.000000
-1184084.000000, 105665536.000000
-480379.531250, 105663848.000000
2023504.250000, 105664120.000000
2753372.250000, 105644664.000000
3534282.500000, 105622736.000000
4624776.500000, 105584864.000000
6161819.000000, 105515576.000000
7305074.000000, 105446280.000000
8452406.000000, 105361728.000000
10971838.000000, 105142736.000000
11721011.000000, 105062112.000000
12507233.000000, 104970656.000000
14037756.000000, 104785816.000000
16410927.000000, 104449936.000000
15739316.000000, 104547320.000000
18256458.000000, 104152768.000000
18182534.000000, 104160080.000000
19298892.000000, 103959328.000000
20651152.000000, 103710136.000000
22322030.000000, 103366736.000000
23382812.000000, 103136312.000000
24749826.000000, 102822736.000000
24548802.000000, 102872224.000000
25790560.000000, 102569552.000000
27981258.000000, 101998680.000000
28204760.000000, 101945992.000000
29362120.000000, 101619544.000000
30509450.000000, 101286952.000000
32136892.000000, 100779272.000000
32880116.000000, 100541616.000000
35171572.000000, 99781720.000000
34885924.000000, 99878360.000000
36485860.000000, 99302704.000000
37667060.000000, 98873376.000000
39994348.000000, 97963944.000000
39400020.000000, 98198504.000000
41576804.000000, 97313504.000000
43748724.000000, 96368760.000000
44565320.000000, 95992960.000000
45553880.000000, 95529384.000000
45956524.000000, 95335288.000000
46914124.000000, 94881112.000000
47927980.000000, 94368552.000000
49545076.000000, 93540352.000000
50733596.000000, 92904176.000000
52832820.000000, 91746776.000000
52638516.000000, 91845200.000000
54266376.000000, 90910384.000000
54999872.000000, 90473744.000000
56652004.000000, 89456888.000000
57250136.000000, 89067008.000000
58274216.000000, 88419552.000000
58668912.000000, 88154528.000000
59371204.000000, 87681168.000000
61186828.000000, 86431496.000000
62598164.000000, 85430208.000000
61903676.000000, 85926304.000000
63907552.000000, 84467320.000000
64484888.000000, 84025648.000000
64928268.000000, 83684080.000000
66655616.000000, 82325312.000000
67753584.000000, 81433816.000000
67290816.000000, 81808864.000000
69332696.000000, 80093336.000000
69830624.000000, 79666672.000000
70920712.000000, 78711776.000000
71847536.000000, 77868480.000000
72412544.000000, 77333096.000000
74315808.000000, 75531504.000000
74468824.000000, 75384896.000000
75270152.000000, 74588208.000000
75969328.000000, 73873632.000000
77264472.000000, 72541960.000000
77455712.000000, 72319512.000000
77660872.000000, 72109752.000000
80371488.000000, 69108352.000000
79742448.000000, 69824440.000000
81243856.000000, 68083304.000000
82046488.000000, 67119064.000000
81940720.000000, 67244968.000000
83645296.000000, 65126588.000000
84336856.000000, 64249768.000000
84912328.000000, 63475892.000000
86336536.000000, 61540808.000000
86779824.000000, 60926148.000000
86213664.000000, 61715260.000000
88071328.000000, 59070940.000000
88633320.000000, 58212040.000000
89419688.000000, 57015664.000000
89747864.000000, 56497976.000000
90626200.000000, 55088840.000000
91043832.000000, 54404208.000000
91149952.000000, 54216436.000000
92029464.000000, 52732832.000000
92767568.000000, 51446784.000000
93412920.000000, 50259252.000000
93981448.000000, 49214636.000000
95093080.000000, 47043168.000000
95463264.000000, 46277464.000000
95919080.000000, 45343536.000000
95517776.000000, 46175632.000000
96442552.000000, 44217376.000000
96762224.000000, 43527252.000000
97779160.000000, 41217848.000000
97918872.000000, 40900156.000000
98561568.000000, 39324000.000000
99246888.000000, 37595216.000000
99294416.000000, 37470984.000000
100334736.000000, 34638232.000000
100425360.000000, 34360252.000000
100198704.000000, 35012556.000000
101185736.000000, 32062104.000000
101373632.000000, 31500338.000000
101342504.000000, 31575020.000000
101946680.000000, 29602622.000000
102479112.000000, 27716688.000000
102668144.000000, 27042340.000000
103215448.000000, 24913318.000000
103466000.000000, 23861234.000000
103756312.000000, 22600894.000000
103665200.000000, 22992988.000000
104085544.000000, 21042194.000000
104320992.000000, 19879190.000000
104509808.000000, 18869308.000000
104833400.000000, 17059016.000000
105013864.000000, 15876898.000000
105212464.000000, 14547954.000000
105494352.000000, 12468116.000000
105434376.000000, 12902620.000000
105598744.000000, 11531234.000000
105799536.000000, 9587075.000000
105965744.000000, 7700404.500000
106009912.000000, 6986372.500000
106096384.000000, 5634710.500000
106063648.000000, 6187214.000000
106113464.000000, 5344006.500000
106247000.000000, 1785096.500000
106226456.000000, 2682394.250000
106273088.000000, -70943.929688
106263792.000000, -206300.734375
106251608.000000, -2637240.000000
106225928.000000, -3755112.000000
106173440.000000, -4802913.000000
106040368.000000, -7376983.000000
106133728.000000, -5685229.000000
105881872.000000, -9434639.000000
105940512.000000, -8706304.000000
105754496.000000, -10831448.000000
105733360.000000, -11048242.000000
105527968.000000, -12990452.000000
105302488.000000, -14687469.000000
105030456.000000, -16576457.000000
105288024.000000, -14775428.000000
104953448.000000, -17077960.000000
104767088.000000, -18213170.000000
104424400.000000, -20121748.000000
104359880.000000, -20446730.000000
104266512.000000, -20918482.000000
103746208.000000, -23425292.000000
103479880.000000, -24581092.000000
103175160.000000, -25854690.000000
103004224.000000, -26547796.000000
102463352.000000, -28595762.000000
102345688.000000, -28989872.000000
101871536.000000, -30634230.000000
101755536.000000, -31053754.000000
101401320.000000, -32198196.000000
100518104.000000, -34883204.000000
100154360.000000, -35945464.000000
100310440.000000, -35492468.000000
99350800.000000, -38110692.000000
99872944.000000, -36709056.000000
98837696.000000, -39447396.000000
97988632.000000, -41519820.000000
97926600.000000, -41676360.000000
97056816.000000, -43686040.000000
96838776.000000, -44165560.000000
95956664.000000, -46062888.000000
95362400.000000, -47309408.000000
95200104.000000, -47615552.000000
94672488.000000, -48680824.000000
94145584.000000, -49701284.000000
93863264.000000, -50234632.000000
92911936.000000, -51982264.000000
92627808.000000, -52497668.000000
91763952.000000, -53995796.000000
91547872.000000, -54388648.000000
90897664.000000, -55470676.000000
90114712.000000, -56743304.000000
89081376.000000, -58366376.000000
88966416.000000, -58539388.000000
87780280.000000, -60314808.000000
87153152.000000, -61222992.000000
87061576.000000, -61354444.000000
86576272.000000, -62042076.000000
85434568.000000, -63615804.000000
85174248.000000, -63971524.000000
84634216.000000, -64680376.000000
83890648.000000, -65657168.000000
82976792.000000, -66830432.000000
81475096.000000, -68655752.000000
81105176.000000, -69092432.000000
79903248.000000, -70488848.000000
79673496.000000, -70753864.000000
78321704.000000, -72264904.000000
77567064.000000, -73070048.000000
76809648.000000, -73886184.000000
75849464.000000, -74869328.000000
74988040.000000, -75733648.000000
75245344.000000, -75475648.000000
73905592.000000, -76797704.000000
72833664.000000, -77826248.000000
73617904.000000, -77067232.000000
70373456.000000, -80073120.000000
69381952.000000, -80937192.000000
68450208.000000, -81728848.000000
67646608.000000, -82399640.000000
67577040.000000, -82457064.000000
67042572.000000, -82897832.000000
