83597976.000000, -78292888.000000
81356960.000000, -80517800.000000
80628688.000000, -81207152.000000
80526384.000000, -81304016.000000
79010416.000000, -82716632.000000
78880896.000000, -82821664.000000
78346824.000000, -83314432.000000
77230904.000000, -84301728.000000
77712264.000000, -83870456.000000
76264936.000000, -85135816.000000
74475200.000000, -86634560.000000
74856896.000000, -86312152.000000
72998192.000000, -87821192.000000
72776760.000000, -87985272.000000
72213992.000000, -88433776.000000
71135744.000000, -89260152.000000
70199936.000000, -89961736.000000
68915064.000000, -90903352.000000
67918112.000000, -91613408.000000
66966788.000000, -92282488.000000
66181352.000000, -92816960.000000
65676784.000000, -93151040.000000
64930924.000000, -93652192.000000
63660988.000000, -94473352.000000
63764800.000000, -94404416.000000
62178020.000000, -95413488.000000
61326444.000000, -95928984.000000
60872184.000000, -96199448.000000
59351468.000000, -97105312.000000
57762040.000000, -98020632.000000
57375028.000000, -98227584.000000
56881416.000000, -98492984.000000
54720628.000000, -99649512.000000
54412560.000000, -99814272.000000
53918552.000000, -100060416.000000
52576344.000000, -100741424.000000
51366284.000000, -101330184.000000
51915944.000000, -101061720.000000
49047872.000000, -102409480.000000
49285220.000000, -102303960.000000
47355020.000000, -103160952.000000
46166688.000000, -103674552.000000
45287704.000000, -104042712.000000
44808172.000000, -104235240.000000
43507048.000000, -104756656.000000
42365792.000000, -105193080.000000
42082136.000000, -105299432.000000
41478464.000000, -105531016.000000
39456636.000000, -106252968.000000
38082836.000000, -106722808.000000
37040372.000000, -107073400.000000
36402424.000000, -107281688.000000
35387720.000000, -107603544.000000
34918064.000000, -107741864.000000
34190204.000000, -107963520.000000
32331578.000000, -108497928.000000
31964384.000000, -108599200.000000
30523884.000000, -108990984.000000
29284222.000000, -109308376.000000
27240718.000000, -109802128.000000
26940650.000000, -109875056.000000
26441302.000000, -109984416.000000
24930648.000000, -110317616.000000
22481586.000000, -110809280.000000
22922556.000000, -110724728.000000
21082076.000000, -111064896.000000
20903838.000000, -111094888.000000
19658560.000000, -111302296.000000
17906992.000000, -111571888.000000
17561342.000000, -111624576.000000
15451458.000000, -111910800.000000
15831674.000000, -111867168.000000
14995368.000000, -111971248.000000
12619418.000000, -112235800.000000
12808308.000000, -112213600.000000
11307385.000000, -112361136.000000
9652476.000000, -112502776.000000
9104923.000000, -112545112.000000
8231621.500000, -112604408.000000
6921423.500000, -112687872.000000
4669641.000000, -112789872.000000
3911749.000000, -112811112.000000
3115825.750000, -112824832.000000
2579195.750000, -112839712.000000
1900052.250000, -112845272.000000
-616065.750000, -112848584.000000
-703713.625000, -112848416.000000
-2175290.500000, -112821888.000000
-3955478.000000, -112772936.000000
-4497858.500000, -112751880.000000
-5881443.000000, -112679544.000000
-6788044.500000, -112626072.000000
-8305630.000000, -112518976.000000
-9319271.000000, -112439088.000000
-10352824.000000, -112357272.000000
-10167227.000000, -112365608.000000
-10607078.000000, -112325664.000000
-12906584.000000, -112091280.000000
-14439416.000000, -111904008.000000
-15632118.000000, -111738072.000000
-16051247.000000, -111684928.000000
-17658400.000000, -111445240.000000
-17776130.000000, -111425480.000000
-18530514.000000, -111309336.000000
-20879664.000000, -110896216.000000
-23250726.000000, -110436536.000000
-22548300.000000, -110579608.000000
-24261838.000000, -110227624.000000
-24796164.000000, -110112480.000000
-26809382.000000, -109651992.000000
-27887998.000000, -109393504.000000
-29174714.000000, -109068488.000000
-28962570.000000, -109118920.000000
-30193254.000000, -108798552.000000
-31597454.000000, -108411800.000000
-32624296.000000, -108116224.000000
-34630180.000000, -107514664.000000
-35881752.000000, -107118912.000000
-36038748.000000, -107065496.000000
-35894532.000000, -107109264.000000
-37753348.000000, -106493328.000000
-39364308.000000, -105931168.000000
-40299492.000000, -105596704.000000
-40531440.000000, -105513688.000000
-41741908.000000, -105052416.000000
-43338956.000000, -104431072.000000
-44622660.000000, -103913904.000000
-45487584.000000, -103561328.000000
-45147416.000000, -103693536.000000
-47074780.000000, -102869976.000000
-48076972.000000, -102426800.000000
-49177872.000000, -101926080.000000
-49487992.000000, -101778248.000000
-50796936.000000, -101161944.000000
-52280400.000000, -100434952.000000
-51917092.000000, -100606416.000000
-54151300.000000, -99491904.000000
-54977096.000000, -99055800.000000
-55608844.000000, -98710136.000000
-57600664.000000, -97617624.000000
-57233316.000000, -97826376.000000
-58188136.000000, -97284928.000000
-58994784.000000, -96824320.000000
-60359128.000000, -96020792.000000
-61162804.000000, -95529936.000000
-61768728.000000, -95163360.000000
-62525408.000000, -94690184.000000
-65103260.000000, -93029160.000000
-65263060.000000, -92916280.000000
-65428512.000000, -92805944.000000
-67240616.000000, -91560864.000000
-67841840.000000, -91145976.000000
-68238536.000000, -90863752.000000
-70036232.000000, -89559104.000000
-69274304.000000, -90117712.000000
-70759608.000000, -89017536.000000
-72244392.000000, -87878488.000000
-73115512.000000, -87194408.000000
-73572552.000000, -86826824.000000
-74864376.000000, -85781792.000000
-75560912.000000, -85202376.000000
-76407504.000000, -84479888.000000
-77438616.000000, -83592504.000000
-78432448.000000, -82709712.000000
-78787112.000000, -82385440.000000
-79290656.000000, -81932792.000000
-80815728.000000, -80520184.000000
-80509152.000000, -80807512.000000
-81995736.000000, -79384136.000000
-82742504.000000, -78651568.000000
-82617328.000000, -78771880.000000
-83525832.000000, -77864560.000000
-85667104.000000, -75644744.000000
-84731448.000000, -76632408.000000
-86461240.000000, -74792832.000000
-86780936.000000, -74441128.000000
-88101672.000000, -72973192.000000
-88028472.000000, -73045480.000000
-89148136.000000, -71773600.000000
-90116920.000000, -70625024.000000
-90216712.000000, -70500688.000000
-91417776.000000, -69048648.000000
-91910608.000000, -68426104.000000
-92829480.000000, -67246608.000000
-92923656.000000, -67127896.000000
-93182024.000000, -66799800.000000
-94519136.000000, -65023932.000000
-94754256.000000, -64701640.000000
-94991088.000000, -64360052.000000
-95974376.000000, -62988788.000000
-96182928.000000, -62688752.000000
-96521792.000000, -62206512.000000
-97226792.000000, -61174740.000000
-98290576.000000, -59569440.000000
-98386696.000000, -59419496.000000
-99141552.000000, -58247276.000000
-100063096.000000, -56748764.000000
-100845416.000000, -55463240.000000
-101135728.000000, -54974324.000000
-101811480.000000, -53797700.000000
-102244728.000000, -53031856.000000
-102475264.000000, -52617612.000000
-103447584.000000, -50836568.000000
-103833272.000000, -50101944.000000
-103984648.000000, -49806936.000000
-104793024.000000, -48213956.000000
-104914840.000000, -47975944.000000
-105569992.000000, -46638180.000000
-106472640.000000, -44708388.000000
-106352880.000000, -44965148.000000
-107260912.000000, -42938780.000000
-107114016.000000, -43269972.000000
-107864704.000000, -41535220.000000
-108104920.000000, -40952604.000000
-108767280.000000, -39328108.000000
-108869672.000000, -39068236.000000
-108735472.000000, -39393420.000000
-109746608.000000, -36764324.000000
-109546960.000000, -37294808.000000
-110003224.000000, -36049824.000000
-110262368.000000, -35331108.000000
-110895264.000000, -33470254.000000
-111037768.000000, -33039930.000000
-111260608.000000, -32363630.000000
-111854936.000000, -30457790.000000
-112129384.000000, -29532294.000000
-112174704.000000, -29373768.000000
-112595992.000000, -27892256.000000
-112895584.000000, -26788048.000000
-113061952.000000, -26143052.000000
-113449848.000000, -24587560.000000
-113634616.000000, -23842732.000000
-113785768.000000, -23183178.000000
-114049096.000000, -22052834.000000
-114123704.000000, -21675590.000000
-114357496.000000, -20556248.000000
-114700176.000000, -18813900.000000
-114910888.000000, -17675976.000000
-115111904.000000, -16516524.000000
-115141232.000000, -16344719.000000
-115327776.000000, -15154053.000000
-115473416.000000, -14194486.000000
-115653224.000000, -12877997.000000
-115755104.000000, -12088411.000000
-115883592.000000, -10990459.000000
-116086376.000000, -9155411.000000
-116194592.000000, -7990245.500000
-116230576.000000, -7591342.000000
-116276080.000000, -6974437.000000
-116334312.000000, -6186473.000000
-116405944.000000, -5182775.000000
-116431248.000000, -4610453.000000
-116501424.000000, -3357240.000000
-116558144.000000, -2031357.500000
-116581120.000000, -1116675.875000
-116556792.000000, -1812572.000000
-116602280.000000, -212687.593750
-116614352.000000, 1523972.875000
-116604848.000000, 2806373.500000
-116593856.000000, 3699904.750000
-116571552.000000, 4850738.000000
-116541312.000000, 5557676.500000
-116500376.000000, 6583525.000000
-116457528.000000, 7481835.500000
-116405256.000000, 8420894.000000
-116304760.000000, 9919686.000000
-116220112.000000, 10874253.000000
-116189408.000000, 11309644.000000
-116079984.000000, 12416821.000000
-116031296.000000, 12885889.000000
-115922408.000000, 13874741.000000
-115850184.000000, 14503851.000000
-115596344.000000, 16500431.000000
-115487064.000000, 17304590.000000
-115190368.000000, 19197204.000000
-115099032.000000, 19838998.000000
-115156360.000000, 19406308.000000
-114926600.000000, 20729366.000000
-114639000.000000, 22312538.000000
-114586664.000000, 22595176.000000
-114166688.000000, 24663878.000000
-113911160.000000, 25825626.000000
-113895944.000000, 25875254.000000
-113797216.000000, 26295558.000000
-113253736.000000, 28554478.000000
-113312448.000000, 28296144.000000
-112910176.000000, 29884422.000000
-112551544.000000, 31169436.000000
-112301080.000000, 32050478.000000
-111919320.000000, 33347924.000000
-111797560.000000, 33725672.000000
-111698400.000000, 34032620.000000
-111361320.000000, 35113052.000000
-110902344.000000, 36499396.000000
-110538928.000000, 37586136.000000
-110555392.000000, 37502668.000000
-110189072.000000, 38550756.000000
-109785032.000000, 39636572.000000
-109511064.000000, 40379028.000000
-109211088.000000, 41159384.000000
-108293392.000000, 43457792.000000
-108135696.000000, 43841640.000000
-107861048.000000, 44469892.000000
-107570464.000000, 45168780.000000
-107271536.000000, 45812356.000000
-106962504.000000, 46519948.000000
-106259032.000000, 48074632.000000
-105660848.000000, 49317928.000000
-105725800.000000, 49180376.000000
-105027488.000000, 50602104.000000
-104670296.000000, 51294888.000000
-104658944.000000, 51306480.000000
-103864384.000000, 52847244.000000
-103468864.000000, 53576060.000000
-102746640.000000, 54890924.000000
-102350160.000000, 55604024.000000
-101651480.000000, 56820748.000000
-101646080.000000, 56822536.000000
-101263296.000000, 57477256.000000
-100412624.000000, 58862348.000000
-99294592.000000, 60674372.000000
-99782192.000000, 59886676.000000
-98992336.000000, 61127464.000000
-97924448.000000, 62758576.000000
-98087744.000000, 62500652.000000
-96823576.000000, 64356084.000000
-96450056.000000, 64886236.000000
-96005904.000000, 65498620.000000
-94929736.000000, 66984500.000000
-95184952.000000, 66629036.000000
-93815864.000000, 68448840.000000
-93743184.000000, 68532584.000000
-92992696.000000, 69499768.000000
-92931456.000000, 69577336.000000
-91743888.000000, 71047928.000000
-91106400.000000, 71826528.000000
-90879320.000000, 72108320.000000
-90221248.000000, 72861352.000000
-89552680.000000, 73646632.000000
-88695872.000000, 74621488.000000
-87843992.000000, 75561376.000000
-87037832.000000, 76440544.000000
-86863808.000000, 76617600.000000
-85843352.000000, 77700448.000000
-85648432.000000, 77908480.000000
-84975896.000000, 78593640.000000
-83823616.000000, 79751160.000000
-82655192.000000, 80894896.000000
-82118160.000000, 81400008.000000
-81863808.000000, 81638720.000000
-80656424.000000, 82760520.000000
-80081224.000000, 83298456.000000
-79754864.000000, 83574744.000000
-78307832.000000, 84864752.000000
-78136912.000000, 85001856.000000
-78247320.000000, 84894576.000000
-76812320.000000, 86123352.000000
-75370608.000000, 87309336.000000
-75902912.000000, 86855360.000000
-74140600.000000, 88278920.000000
-73859360.000000, 88497168.000000
-72949392.000000, 89201240.000000
-71877256.000000, 90023696.000000
-71153856.000000, 90552352.000000
-71053608.000000, 90619200.000000
-69468968.000000, 91771872.000000
-67784048.000000, 92940728.000000
-67609504.000000, 93053536.000000
-67271688.000000, 93274544.000000
-66651032.000000, 93688864.000000
-64827984.000000, 94874336.000000
-64668236.000000, 94983808.000000
-63268740.000000, 95857344.000000
-62520440.000000, 96312760.000000
-61412628.000000, 96968112.000000
-60928216.000000, 97244128.000000
-59980276.000000, 97794048.000000
-59058156.000000, 98317976.000000
-58058600.000000, 98871840.000000
-57003840.000000, 99441688.000000
-56550496.000000, 99672560.000000
-55548712.000000, 100193704.000000
-55226672.000000, 100366952.000000
-54145824.000000, 100903000.000000
-51917416.000000, 101976992.000000
-52239996.000000, 101824920.000000
-50745288.000000, 102530368.000000
-50428204.000000, 102666864.000000
-48835572.000000, 103382176.000000
-48780836.000000, 103406968.000000
-47214392.000000, 104071480.000000
-46538272.000000, 104354808.000000
-45232888.000000, 104880520.000000
-44626264.000000, 105126576.000000
-43018160.000000, 105735664.000000
-42556120.000000, 105905584.000000
-41854416.000000, 106165960.000000
-40697172.000000, 106583536.000000
-40148932.000000, 106770104.000000
-38203100.000000, 107422640.000000
-37608340.000000, 107605472.000000
-37214136.000000, 107745040.000000
-36469256.000000, 107973168.000000
-34534580.000000, 108558096.000000
-34571172.000000, 108546000.000000
-34011712.000000, 108700520.000000
-31266706.000000, 109457592.000000
-31938688.000000, 109281840.000000
-29850602.000000, 109823128.000000
-28384312.000000, 110177544.000000
-27854592.000000, 110290936.000000
-26393864.000000, 110626624.000000
-25425788.000000, 110824256.000000
-25460614.000000, 110828048.000000
-23580236.000000, 111200256.000000
-22411144.000000, 111426784.000000
-21986986.000000, 111497152.000000
-20660260.000000, 111731040.000000
-19627382.000000, 111889944.000000
-18872606.000000, 112015568.000000
-17794692.000000, 112168456.000000
-15945204.000000, 112420040.000000
-15248012.000000, 112506736.000000
-15465985.000000, 112479216.000000
-14123136.000000, 112637896.000000
-12502197.000000, 112809400.000000
-10925189.000000, 112956520.000000
-9706046.000000, 113053056.000000
-9625444.000000, 113060656.000000
-8602328.000000, 113129448.000000
-6943663.500000, 113226520.000000
-6182059.500000, 113266160.000000
-5751357.000000, 113286920.000000
-3621687.250000, 113364296.000000
-4085563.500000, 113345344.000000
-1640098.875000, 113391960.000000
-1190015.875000, 113400776.000000
-727679.312500, 113399408.000000
1390179.625000, 113383448.000000
1979210.750000, 113375072.000000
3126597.750000, 113349024.000000
3978864.750000, 113320424.000000
5423704.500000, 113256376.000000
6122316.000000, 113224232.000000
7958277.500000, 113108456.000000
8229720.500000, 113097144.000000
10014393.000000, 112953632.000000
10464400.000000, 112915712.000000
11908931.000000, 112780672.000000
12910017.000000, 112675168.000000
14131884.000000, 112533112.000000
14720958.000000, 112462440.000000
16608563.000000, 112211384.000000
16594492.000000, 112215576.000000
17641938.000000, 112066152.000000
19665506.000000, 111743864.000000
18915576.000000, 111866624.000000
21153406.000000, 111490448.000000
22251648.000000, 111284632.000000
22599002.000000, 111218152.000000
23399640.000000, 111070952.000000
24654638.000000, 110813960.000000
25263446.000000, 110684632.000000
27329438.000000, 110228640.000000
27774632.000000, 110121328.000000
29336816.000000, 109746488.000000
30895470.000000, 109343224.000000
31917296.000000, 109069744.000000
32026442.000000, 109040000.000000
32673416.000000, 108863072.000000
34830100.000000, 108243736.000000
35596308.000000, 108008176.000000
35550368.000000, 108025176.000000
37687912.000000, 107353336.000000
38092080.000000, 107221672.000000
39007152.000000, 106920072.000000
39404384.000000, 106781280.000000
41313824.000000, 106110776.000000
41806512.000000, 105931232.000000
43023976.000000, 105480304.000000
43875376.000000, 105158624.000000
45507808.000000, 104517704.000000
46015420.000000, 104316456.000000
46530600.000000, 104102896.000000
48064492.000000, 103456912.000000
48110616.000000, 103436576.000000
49513144.000000, 102832112.000000
50009444.000000, 102607304.000000
51594688.000000, 101876824.000000
53262756.000000, 101092360.000000
54379708.000000, 100542840.000000
54499220.000000, 100485048.000000
55278984.000000, 100094032.000000
56510588.000000, 99466064.000000
57203600.000000, 99098280.000000
58292560.000000, 98521928.000000
58880412.000000, 98201440.000000
60119624.000000, 97511576.000000
60532344.000000, 97278952.000000
62296764.000000, 96250728.000000
62923848.000000, 95894504.000000
63750852.000000, 95389696.000000
64253464.000000, 95077848.000000
65244788.000000, 94461552.000000
65764688.000000, 94135296.000000
66820184.000000, 93454160.000000
67981200.000000, 92693088.000000
68840672.000000, 92115080.000000
70002712.000000, 91317480.000000
70809000.000000, 90751160.000000
71494872.000000, 90258536.000000
72160568.000000, 89777752.000000
72927880.000000, 89221712.000000
73461512.000000, 88834392.000000
74202616.000000, 88264928.000000
75497656.000000, 87266192.000000
76540168.000000, 86435712.000000
76425688.000000, 86540448.000000
77587112.000000, 85605968.000000
78245528.000000, 85063176.000000
79536216.000000, 83976824.000000
79699792.000000, 83840992.000000
80224736.000000, 83392728.000000
80922864.000000, 82790328.000000
81903240.000000, 81905800.000000
83081088.000000, 80838696.000000
83706864.000000, 80258296.000000
84103880.000000, 79892712.000000
85384952.000000, 78661424.000000
85737624.000000, 78330504.000000
86304560.000000, 77768744.000000
87370480.000000, 76690240.000000
88255976.000000, 75787224.000000
88620368.000000, 75404856.000000
89410040.000000, 74580072.000000
89850736.000000, 74104080.000000
90532200.000000, 73359784.000000
91113464.000000, 72731744.000000
91994744.000000, 71730848.000000
92449288.000000, 71215568.000000
93445544.000000, 70052032.000000
93728920.000000, 69720784.000000
94646088.000000, 68618504.000000
95132304.000000, 68017152.000000
95377008.000000, 67730800.000000
96607856.000000, 66160420.000000
96805496.000000, 65914972.000000
97362480.000000, 65204404.000000
97887896.000000, 64505796.000000
98447272.000000, 63754556.000000
99102360.000000, 62864024.000000
100125048.000000, 61428988.000000
100801040.000000, 60460504.000000
100621272.000000, 60723264.000000
101603552.000000, 59289412.000000
101966048.000000, 58747476.000000
102167640.000000, 58452328.000000
103223992.000000, 56810912.000000
103719984.000000, 56021968.000000
104286632.000000, 55099744.000000
104529464.000000, 54723112.000000
105052280.000000, 53853688.000000
105634304.000000, 52859372.000000
105621136.000000, 52894304.000000
106513992.000000, 51323056.000000
107087752.000000, 50312568.000000
107312432.000000, 49885484.000000
107744856.000000, 49094420.000000
108105616.000000, 48413136.000000
108713816.000000, 47251332.000000
109145464.000000, 46411072.000000
109785320.000000, 45118880.000000
110031680.000000, 44619008.000000
110189976.000000, 44283668.000000
110951016.000000, 42666880.000000
111323064.000000, 41848848.000000
111483208.000000, 41511896.000000
112033184.000000, 40235160.000000
112338672.000000, 39531412.000000
112827840.000000, 38359236.000000
113322928.000000, 37133568.000000
113398928.000000, 36972148.000000
113767544.000000, 36015212.000000
114031320.000000, 35335072.000000
114161184.000000, 35005504.000000
115070360.000000, 32484014.000000
114696712.000000, 33566664.000000
115589768.000000, 30980706.000000
115850944.000000, 30186614.000000
116130304.000000, 29336952.000000
116262424.000000, 28923222.000000
116700712.000000, 27487836.000000
116930744.000000, 26721282.000000
117096952.000000, 26147230.000000
117358536.000000, 25248644.000000
117569080.000000, 24499992.000000
117766320.000000, 23767066.000000
117943152.000000, 23059514.000000
118285848.000000, 21694588.000000
118567272.000000, 20547316.000000
118833600.000000, 19368220.000000
119022720.000000, 18506672.000000
119073360.000000, 18295374.000000
119257144.000000, 17403898.000000
119455360.000000, 16371859.000000
119599912.000000, 15670411.000000
119761288.000000, 14762572.000000
120025576.000000, 13258549.000000
120169096.000000, 12379845.000000
120223088.000000, 12022503.000000
120364912.000000, 11120313.000000
120511840.000000, 10062463.000000
120557584.000000, 9734435.000000
120781376.000000, 7954083.500000
120804448.000000, 7803029.500000
120960488.000000, 6374641.500000
120923576.000000, 6741381.500000
121125728.000000, 4675399.000000
121221232.000000, 3436764.000000
121239816.000000, 3228548.250000
121309816.000000, 2309452.250000
121366008.000000, 1515398.125000
121422440.000000, 549179.687500
121483728.000000, -909493.125000
121490832.000000, -1027101.375000
121521544.000000, -1945874.750000
121542432.000000, -2919672.000000
121553640.000000, -3963969.000000
121563176.000000, -4687599.500000
121569264.000000, -4984777.500000
121563360.000000, -6063138.500000
121550104.000000, -7123507.500000
121493976.000000, -9220707.000000
121494040.000000, -9226638.000000
121489608.000000, -9248168.000000
121443640.000000, -10431078.000000
121378720.000000, -11647990.000000
121336152.000000, -12370366.000000
121258976.000000, -13517179.000000
121195536.000000, -14253319.000000
121060344.000000, -15837868.000000
121028696.000000, -16117710.000000
120924360.000000, -17103368.000000
120876656.000000, -17525962.000000
120724624.000000, -18837702.000000
120687584.000000, -19089318.000000
120482136.000000, -20602592.000000
120520448.000000, -20343000.000000
120244224.000000, -22251378.000000
120118632.000000, -23005686.000000
119838536.000000, -24648272.000000
119926168.000000, -24154364.000000
119753120.000000, -25106536.000000
119609608.000000, -25893442.000000
119394344.000000, -26953412.000000
119274536.000000, -27523720.000000
119074648.000000, -28489928.000000
118973016.000000, -28952562.000000
118611368.000000, -30524416.000000
118348064.000000, -31607854.000000
118338848.000000, -31637986.000000
118200440.000000, -32185384.000000
117816096.000000, -33647856.000000
117525896.000000, -34707688.000000
117544968.000000, -34626208.000000
116984664.000000, -36567980.000000
116907840.000000, -36818288.000000
116339104.000000, -38629856.000000
116307064.000000, -38743716.000000
116099848.000000, -39384048.000000
115647248.000000, -40723460.000000
115496120.000000, -41124236.000000
115293080.000000, -41709856.000000
114935656.000000, -42707544.000000
114481648.000000, -43920460.000000
114711648.000000, -43291920.000000
114296456.000000, -44390056.000000
113907136.000000, -45373384.000000
113547448.000000, -46268084.000000
113325200.000000, -46816884.000000
112725520.000000, -48233068.000000
112582648.000000, -48564256.000000
112285080.000000, -49219776.000000
111635952.000000, -50674368.000000
111572336.000000, -50792700.000000
110942096.000000, -52125900.000000
110621400.000000, -52787212.000000
110177680.000000, -53701272.000000
109929152.000000, -54179712.000000
109693608.000000, -54635944.000000
109177248.000000, -55632216.000000
108748544.000000, -56432344.000000
108006720.000000, -57795476.000000
107837248.000000, -58084176.000000
107503904.000000, -58665044.000000
107226360.000000, -59152308.000000
106462168.000000, -60449644.000000
106060848.000000, -61137948.000000
105667192.000000, -61775320.000000
105487224.000000, -62067592.000000
104973840.000000, -62882924.000000
104472600.000000, -63664740.000000
104175128.000000, -64119300.000000
103172656.000000, -65635912.000000
102854080.000000, -66087248.000000
102632736.000000, -66410604.000000
102493296.000000, -66605544.000000
101521176.000000, -67981920.000000
101156104.000000, -68491600.000000
100493328.000000, -69406808.000000
100276904.000000, -69671184.000000
99752152.000000, -70376872.000000
98958576.000000, -71410208.000000
98308208.000000, -72236984.000000
97841904.000000, -72804768.000000
97922920.000000, -72709712.000000
97326856.000000, -73434528.000000
96378328.000000, -74569432.000000
96048808.000000, -74963592.000000
95401888.000000, -75715784.000000
94979072.000000, -76202696.000000
94462536.000000, -76786760.000000
93472488.000000, -77883096.000000
93219936.000000, -78148456.000000
92394840.000000, -79051656.000000
91860144.000000, -79593608.000000
91018280.000000, -80462688.000000
90210856.000000, -81283216.000000
89852056.000000, -81627728.000000
89339416.000000, -82132512.000000
89046000.000000, -82406016.000000
88168552.000000, -83264824.000000
87373520.000000, -83992768.000000
86679592.000000, -84638048.000000
86582464.000000, -84726448.000000
86500976.000000, -84774352.000000
84620360.000000, -86466624.000000
84700240.000000, -86382872.000000
83506808.000000, -87412904.000000
82626288.000000, -88141760.000000
82660512.000000, -88110744.000000
81515448.000000, -89047616.000000
80860056.000000, -89562736.000000
80537856.000000, -89806096.000000
79217760.000000, -90828192.000000
79260912.000000, -90784656.000000
78646200.000000, -91254920.000000
77715672.000000, -91931800.000000
77122696.000000, -92374728.000000
76023192.000000, -93150528.000000
75631416.000000, -93423424.000000
75226800.000000, -93705248.000000
74255640.000000, -94369696.000000
73451720.000000, -94898840.000000
72635896.000000, -95442432.000000
71074376.000000, -96440248.000000
71020272.000000, -96461600.000000
69852784.000000, -97194448.000000
69432568.000000, -97447256.000000
69273496.000000, -97526184.000000
68196344.000000, -98160096.000000
67233504.000000, -98721008.000000
66939124.000000, -98883112.000000
65841712.000000, -99481112.000000
65255768.000000, -99810256.000000
64412748.000000, -100258104.000000
63650860.000000, -100655504.000000
62382608.000000, -101327016.000000
61882248.000000, -101565616.000000
61353148.000000, -101817344.000000
60862484.000000, -102054688.000000
59801516.000000, -102568520.000000
58683112.000000, -103100200.000000
58129552.000000, -103349216.000000
57093672.000000, -103802160.000000
56038292.000000, -104257424.000000
55485224.000000, -104495600.000000
53956760.000000, -105133056.000000
52961276.000000, -105537320.000000
53219656.000000, -105420008.000000
51563632.000000, -106068440.000000
51518476.000000, -106083680.000000
50043624.000000, -106638592.000000
49413656.000000, -106863688.000000
48479260.000000, -107182496.000000
48039484.000000, -107322496.000000
46637908.000000, -107798056.000000
45583956.000000, -108139648.000000
44554456.000000, -108462488.000000
43160420.000000, -108884232.000000
43368928.000000, -108813656.000000
42778132.000000, -108985328.000000
40916996.000000, -109516712.000000
40174744.000000, -109702928.000000
39425148.000000, -109907344.000000
38432652.000000, -110145848.000000
37594472.000000, -110336024.000000
36927684.000000, -110506496.000000
36537360.000000, -110580632.000000
34732052.000000, -110990864.000000
34743508.000000, -110969392.000000
33203652.000000, -111298304.000000
31717644.000000, -111590008.000000
30877882.000000, -111730912.000000
30366334.000000, -111813808.000000
29029432.000000, -112050792.000000
28858870.000000, -112054440.000000
28201330.000000, -112151648.000000
26366222.000000, -112443056.000000
26131268.000000, -112461312.000000
24366450.000000, -112698176.000000
24833818.000000, -112612112.000000
22956988.000000, -112845752.000000
21235470.000000, -113027240.000000
21296552.000000, -113002640.000000
20490626.000000, -113069704.000000
18960082.000000, -113200712.000000
18906286.000000, -113188096.000000
16133231.000000, -113381712.000000
16289544.000000, -113341936.000000
15685412.000000, -113381568.000000
14673539.000000, -113418192.000000
14117236.000000, -113434840.000000
12584622.000000, -113471072.000000
12116928.000000, -113478032.000000
10657764.000000, -113493376.000000
9888469.000000, -113489760.000000
9837689.000000, -113475704.000000
7657548.500000, -113465864.000000
6540676.500000, -113439560.000000
5386137.500000, -113392288.000000
5069137.000000, -113372008.000000
3052254.000000, -113274968.000000
2125376.000000, -113218280.000000
1699430.625000, -113168040.000000
1229679.000000, -113133272.000000
-1660468.875000, -112899096.000000
-646394.187500, -112968736.000000
-2869003.000000, -112751776.000000
-3112776.750000, -112727240.000000
-4210149.000000, -112589968.000000
-5868355.000000, -112373800.000000
-5770680.000000, -112392288.000000
-6921038.500000, -112224480.000000
-8698961.000000, -111957944.000000
-8577036.000000, -111960040.000000
-9702273.000000, -111776984.000000
-11251481.000000, -111515432.000000
-12773529.000000, -111221368.000000
-13428406.000000, -111094864.000000
-14641784.000000, -110844848.000000
-15122401.000000, -110730920.000000
-16320031.000000, -110466392.000000
-17184414.000000, -110261600.000000
-18106964.000000, -110045264.000000
-18611126.000000, -109920168.000000
-20118498.000000, -109534264.000000
-21732434.000000, -109111408.000000
-22397898.000000, -108916120.000000
-22344998.000000, -108923784.000000
-23066186.000000, -108715048.000000
-24982168.000000, -108163048.000000
-26524056.000000, -107672480.000000
-27299072.000000, -107428536.000000
-28370732.000000, -107068008.000000
-29047384.000000, -106846696.000000
-29333688.000000, -106738192.000000
-30708248.000000, -106249008.000000
-31820650.000000, -105856400.000000
-33202266.000000, -105323728.000000
-34365308.000000, -104877792.000000
-34348700.000000, -104874192.000000
-36652692.000000, -103949336.000000
-36210176.000000, -104117008.000000
-37855360.000000, -103427816.000000
-38361168.000000, -103204440.000000
-39656716.000000, -102627456.000000
-40135316.000000, -102405712.000000
-42216304.000000, -101443144.000000
-42429816.000000, -101336256.000000
-43267928.000000, -100930272.000000
-44149932.000000, -100493256.000000
-45400888.000000, -99865056.000000
-45216516.000000, -99943160.000000
-47938680.000000, -98526192.000000
-48148128.000000, -98409056.000000
-48519680.000000, -98192136.000000
-50519932.000000, -97076552.000000
-50821264.000000, -96896360.000000
-52142068.000000, -96133192.000000
-52065516.000000, -96176648.000000
-53946432.000000, -95037976.000000
-55284892.000000, -94205440.000000
-55698288.000000, -93930080.000000
-55992056.000000, -93737048.000000
-57977820.000000, -92437376.000000
-58627476.000000, -91994504.000000
-59818440.000000, -91184376.000000
-59494336.000000, -91395112.000000
-61057512.000000, -90294720.000000
-61068348.000000, -90286136.000000
-62925548.000000, -88934008.000000
-63818660.000000, -88262840.000000
-64430828.000000, -87806520.000000
-65115020.000000, -87278680.000000
