11121007.000000, 150808144.000000
66240488.000000, 135965168.000000
130476544.000000, 76585216.000000
150923776.000000, 11215122.000000
145830496.000000, -40509436.000000
119532072.000000, -92901992.000000
31244778.000000, -148185552.000000
-34078996.000000, -147608960.000000
-86561624.000000, -124353760.000000
-140526416.000000, -56743664.000000
-150595120.000000, 17283084.000000
-128013056.000000, 81205904.000000
-82030216.000000, 127503520.000000
-12618130.000000, 151134208.000000
54752084.000000, 141459040.000000
107529480.000000, 107048512.000000
145757088.000000, 42330932.000000
150470800.000000, -20142206.000000
119094528.000000, -94210792.000000
41977908.000000, -146011760.000000
-6872588.500000, -151767840.000000
-63933848.000000, -137838032.000000
-132570408.000000, -74364480.000000
-151661280.000000, -10445618.000000
-135578960.000000, 68863944.000000
-102615832.000000, 112222776.000000
-29089900.000000, 149290640.000000
37935108.000000, 147334672.000000
99689528.000000, 114976048.000000
142190928.000000, 54324204.000000
152189712.000000, 4353122.500000
134049616.000000, -72300536.000000
85788896.000000, -125876216.000000
6342354.500000, -152255504.000000
-61263580.000000, -139551680.000000
-108111352.000000, -107475736.000000
-147502896.000000, -38647684.000000
-150547408.000000, 24295502.000000
-109147984.000000, 106572872.000000
-62161072.000000, 139315216.000000
1004505.937500, 152583920.000000
88312264.000000, 124505680.000000
134221840.000000, 72699440.000000
149069456.000000, 33124558.000000
144957312.000000, -48153632.000000
109009832.000000, -107035512.000000
45429880.000000, -145924208.000000
865353.000000, -152850896.000000
-95380216.000000, -119498056.000000
-132625144.000000, -76139224.000000
-152925184.000000, 3390030.750000
-127487376.000000, 84556360.000000
-94420664.000000, 120386416.000000
-20329362.000000, 151663472.000000
55737800.000000, 142581024.000000
103979552.000000, 112394264.000000
146427424.000000, 44912364.000000
153043968.000000, -6916242.500000
130968712.000000, -79574048.000000
88519232.000000, -125124808.000000
12954078.000000, -152775648.000000
-57939792.000000, -142007840.000000
-110259616.000000, -106623456.000000
-145802944.000000, -47728252.000000
-149449312.000000, 34755068.000000
-123333376.000000, 91333224.000000
-70669120.000000, 136251200.000000
3662832.500000, 153477712.000000
77557040.000000, 132550208.000000
125279656.000000, 88890328.000000
151094912.000000, 27898078.000000
141461312.000000, -60133372.000000
116940232.000000, -99793112.000000
49609420.000000, -145543408.000000
-3289151.000000, -153760864.000000
-78605984.000000, -132245616.000000
-120528152.000000, -95637696.000000
-150947808.000000, -29932582.000000
-151098032.000000, 29254192.000000
-113128200.000000, 104398712.000000
-43460480.000000, 147730240.000000
21751440.000000, 152464416.000000
90097712.000000, 124949288.000000
131521056.000000, 80276544.000000
151665424.000000, 27365518.000000
145112368.000000, -52063576.000000
111323168.000000, -106712248.000000
39894156.000000, -149022432.000000
-17592610.000000, -153267328.000000
-98370216.000000, -118932128.000000
-135403040.000000, -74105256.000000
-152932192.000000, -21079890.000000
-139486608.000000, 66227992.000000
-93089744.000000, 123234704.000000
-37749860.000000, 149774688.000000
40401980.000000, 149132096.000000
93106304.000000, 123347904.000000
143877840.000000, 56574660.000000
